TAZ,Poly,Area,Weight,GenEdge,PedEdge 
9946199,576310551,307,0.0005524016877940819,463864075#2,463864075#2
9946199,922862378,88,0.00015834315480742415,1080985109#1,204186933#1
9946199,1103330138,88,0.00015834315480742415,1082402423#1,1082402423#1
9946199,344890782,104,0.0001871328193178649,48431492,48431492
9946199,344747698,87,0.00015654380077552158,344887671#1,-933071154#0
9946199,481985726,117,0.000210524421732598,344887670#2,344887670#2
9946199,576310533,233,0.00041924948943329344,-463864074#5,-463864074#5
9946199,923173591,127,0.00022851796205162347,1016857672#4,932914998#1
9946199,396060397,85,0.00015294509271171648,344887670#2,344887670#2
9946199,393927095,179,0.00032208437171055593,20572240#1,933083903
9946199,1092173286,100,0.0001799354031902547,262078426#3,262078426#3
9946199,395788337,121,0.00021772183786020817,344887670#0,344887670#0
9946199,359652784,85,0.00015294509271171648,-463622075,-463622075
9946199,1097616921,223,0.00040125594911426797,1079095081,1079095078#0
9946199,344741100,104,0.0001871328193178649,-730831359#0,-730831359#0
9946199,392535906,97,0.00017453734109454706,453303348#1,453303348#1
9946199,577531450,111,0.00019972829754118273,538520163#2,-577517301
9946199,1007168967,134,0.0002411134402749413,-165214768#10,-165214768#10
9946199,1011602920,110,0.00019792894350928016,20180261#1,1082783439
9946199,1103330136,125,0.00022491925398781837,1082402423#1,1082402423#1
9946199,955435111,1114,0.0020044803915394375,1079087912#1,1079095069#2
9946199,1109138795,93,0.00016733992496693686,1082402400#1,1082402400#1
9946199,1092173325,100,0.0001799354031902547,262078426#3,262078426#3
9946199,922758254,64,0.000115158658041763,1080985107#3,1080985107#3
9946199,922740412,66,0.0001187573661055681,1082402400#6,1082402400#6
9946199,1006861560,137,0.0002465115023706489,1079087910#1,1079091051
9946199,1109138799,78,0.00014034961448839868,1082402400#1,1082402400#1
9946199,1103335812,63,0.00011335930400986045,1080985107#7,1080985107#7
9946199,922740353,71,0.00012775413626508084,1082402400#6,1082402400#6
9946199,359193677,92,0.00016554057093503432,463622075,463622075
9946199,1101367797,154,0.0002771005209129922,29364998#1,29364998#1
9946199,47175463,520,0.0009356640965893244,20176242,677978761#1
9946199,1109147351,76,0.00013675090642459358,159499581#0,159499581#0
9946199,1101369895,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,359652777,29,5.218126692517386e-05,-463622075,-463622075
9946199,395382322,140,0.00025190956446635655,20176230#0,-454982728
9946199,395409715,97,0.00017453734109454706,20176230#0,-20176230#0
9946199,922869853,113,0.0002033270056049878,20569529#1,204186948#1
9946199,394273238,143,0.00025730762656206424,165214765#1,996726731
9946199,394449685,156,0.00028069922897679735,-199105836#0,1016858251#3
9946199,395042591,200,0.0003598708063805094,329067232#1,1081625542
9946199,482005195,207,0.0003724662846038272,454222450,454222450
9946199,922747345,101,0.00018173475722215726,1080985107#1,1080985107#1
9946199,392534629,115,0.0002069257136687929,453303348#1,453303348#1
9946199,1101369923,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,344491229,116,0.00020872506770069544,729092400#1,729092400#1
9946199,923173632,119,0.0002141231297964031,454019023#4,933008471
9946199,394517766,20,3.598708063805094e-05,344887671#0,248181603#1
9946199,1011991352,177,0.0003184856636467508,475071630#8,204186937#1
9946199,922862361,89,0.00016014250883932668,1080985109#1,1081023035
9946199,394635147,125,0.00022491925398781837,453994596#1,454982728
9946199,314205330,147,0.0002645050426896744,453506594#2,1079046958
9946199,922747328,94,0.00016913927899883942,1080985107#1,-204186949#1
9946199,344743338,86,0.00015474444674361905,20415457#1,933071140#7
9946199,393900681,134,0.0002411134402749413,29367503#1,933083927
9946199,344500875,146,0.0002627056886577719,-20180820,-20180820
9946199,403406508,117,0.000210524421732598,344887670#0,344887670#0
9946199,395760800,133,0.00023931408624303874,344887670#0,344887670#0
9946199,576310531,533,0.0009590556990040575,1080732154#4,1080732154#4
9946199,1011991359,135,0.00024291279430684384,25850507#1,932915004#0
9946199,1103347677,119,0.0002141231297964031,1082402400#1,1082402400#1
9946199,395569346,143,0.00025730762656206424,20176230#3,-20176230#3
9946199,392592390,103,0.00018533346528596233,-20194988#1,933076625
9946199,1081025630,10,1.799354031902547e-05,20572234,1081025631
9946199,576310535,529,0.0009518582828764474,463864074#5,-204186940#1
9946199,922740468,97,0.00017453734109454706,1082402400#6,1082402400#6
9946199,394633375,104,0.0001871328193178649,453994596#1,454982728
9946199,1103335802,124,0.00022311989995591584,1082402422#1,1082402407
9946199,47332066,5833,0.010495632068087556,52638659#4,933076571
9946199,923178926,288,0.0005182139611879335,1016857672#5,932914969
9946199,1006861555,122,0.00021952119189211074,1079087911#1,1079091090
9946199,344746109,86,0.00015474444674361905,20415457#1,933071144#1
9946199,1101367788,154,0.0002771005209129922,29364998#1,29364998#1
9946199,923178919,220,0.00039585788701856033,1016857672#4,932914969
9946199,451603761,99,0.00017813604915835216,20176241#0,20176241#0
9946199,352414633,130,0.0002339160241473311,-48431492,-48431492
9946199,313780020,2216,0.003987368534696044,52638659#6,933076430#1
9946199,1008256296,476,0.0008564925191856124,933080052#5,204187044#1
9946199,922862310,101,0.00018173475722215726,20569529#1,1081024154
9946199,923173653,20,3.598708063805094e-05,932899014#1,932899004
9946199,393528571,255,0.0004588352781351495,933008492#1,933083935
9946199,395357657,138,0.0002483108564025515,20176230#0,-454982728
9946199,392533633,120,0.00021592248382830564,453303348#1,-204187044#1
9946199,922869881,64,0.000115158658041763,23858737#4,-1081024199#1
9946199,394230339,190,0.0003418772660614839,164615369#1,996726743
9946199,922747292,71,0.00012775413626508084,1080985108#1,1081023023
9946199,359196432,126,0.0002267186080197209,20176242,20176242
9946199,359676952,164,0.0002950940612320177,996640413#4,-996640413#4
9946199,1007841054,155,0.0002788998749448948,-453506594#4,1079009490#1
9946199,1103335799,133,0.00023931408624303874,1080985107#7,1080985107#7
9946199,395409711,93,0.00016733992496693686,20176230#0,-20176230#0
9946199,344743991,84,0.00015114573867981395,20415457#2,-933071139#0
9946199,395045177,133,0.00023931408624303874,329067232#1,1081625542
9946199,344500751,131,0.00023571537817923364,-20180820,-20180820
9946199,684932184,303,0.0005452042716664717,25850507#1,932915004#0
9946199,395411642,96,0.00017273798706264452,20176230#0,-20176230#0
9946199,922740448,74,0.00013315219836078848,1082402400#6,1082402400#6
9946199,1007656252,83,0.0001493463846479114,453303348#1,453303348#1
9946199,359193665,114,0.00020512635963689036,463622075,463622075
9946199,395760801,123,0.00022132054592401327,344887670#0,344887670#0
9946199,396031700,112,0.00020152765157308526,344887670#1,344887670#1
9946199,1101372300,144,0.00025910698059396675,165214768#4,165214768#4
9946199,922862331,75,0.000134951552392691,538520162#2,-204186936#1
9946199,1007159927,112,0.00020152765157308526,-165214768#4,-165214768#4
9946199,1057756980,70,0.00012595478223317828,1080984362#1,1081024160
9946199,1011602912,299,0.0005380068555388616,-463869046#3,1081625526
9946199,344740979,188,0.00033827855799767884,730831359#0,730831359#0
9946199,1009745169,127,0.00022851796205162347,453303348#1,453303348#1
9946199,393918524,124,0.00022311989995591584,29367503#1,933083927
9946199,1057756981,72,0.00012955349029698338,1080984362#1,1081024160
9946199,262793044,1331,0.00239494021646229,-453506593#4,1079009496#1
9946199,922862355,338,0.0006081816627830609,454019021#1,-204186933#1
9946199,922740441,98,0.0001763366951264496,1082402400#6,1082402400#6
9946199,403405946,15,2.6990310478538205e-05,20176241#1,20176241#1
9946199,403405953,11,1.979289435092802e-05,20176241#1,20176241#1
9946199,922747306,68,0.0001223560741693732,1080985109#1,1081023032
9946199,1101367778,154,0.0002771005209129922,29364998#1,29364998#1
9946199,325822334,187,0.0003364792039657763,463864539,463864539
9946199,922968519,87,0.00015654380077552158,1080735815#2,1080920800#1
9946199,1101369911,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,361575239,12,2.1592248382830565e-05,-20176241#1,-20176241#1
9946199,350999150,100,0.0001799354031902547,-48431492,-48431492
9946199,392533796,111,0.00019972829754118273,453303348#1,-204187044#1
9946199,922740442,69,0.00012415542820127574,1082402400#6,1082402400#6
9946199,922758239,359,0.0006459680974530143,1080985107#4,1080985107#4
9946199,47332070,1745,0.0031398727856699446,301860778#1,933083937#0
9946199,1109147348,65,0.00011695801207366555,159499581#0,159499581#0
9946199,1101367767,152,0.00027350181284918715,1080985101#5,1080985101#5
9946199,344747767,75,0.000134951552392691,20415457#0,933071142#1
9946199,393925893,147,0.0002645050426896744,29367503#1,933083927
9946199,577517294,833,0.0014988619085748217,463864541#3,204186946#0
9946199,394446880,142,0.0002555082725301617,199105836#0,996726727
9946199,395461054,132,0.0002375147322111362,20176230#0,-20176230#0
9946199,482003666,98,0.0001763366951264496,344887670#2,344887670#2
9946199,922968541,54,9.716511772273753e-05,986064146#1,1080986795
9946199,722328538,153,0.0002753011668810897,-463869346#5,932921731#2
9946199,357013572,109,0.00019612958947737763,-20176241#1,-20176241#1
9946199,396015486,105,0.00018893217334976743,344887670#1,344887670#1
9946199,441520618,90,0.00016194186287122922,344887670#0,344887670#0
9946199,394752601,389,0.0006999487184100908,463869046#1,1081625547
9946199,395467982,103,0.00018533346528596233,20176230#1,-20176230#1
9946199,1109138803,86,0.00015474444674361905,20570494#1,20570494#1
9946199,357014160,77,0.0001385502604564961,463622075,463622075
9946199,922740430,57,0.00010256317981844518,1082402400#6,1082402400#6
9946199,923173664,100,0.0001799354031902547,454019023#3,933008471
9946199,922740361,96,0.00017273798706264452,1080985112#1,1081023024
9946199,923173634,69,0.00012415542820127574,932899014#1,932899004
9946199,359196433,104,0.0001871328193178649,20176242,-248181602#1
9946199,722328529,188,0.00033827855799767884,-463869346#8,932921731#4
9946199,922740377,97,0.00017453734109454706,1080985111#1,1081023027
9946199,344890776,113,0.0002033270056049878,48431492,48431492
9946199,395489469,23,4.138514273375858e-05,996640413#2,-996640413#2
9946199,1109147346,65,0.00011695801207366555,159499581#0,159499581#0
9946199,923178911,123,0.00022132054592401327,-329067232#2,1081625540#1
9946199,344411157,1354,0.002436325359196049,933083960#0,933083965
9946199,393941999,198,0.0003562720983167043,-933083960#1,-933083960#1
9946199,922869887,101,0.00018173475722215726,1080984364#1,1081024171
9946199,403404636,86,0.00015474444674361905,20176241#1,20176241#1
9946199,922869857,101,0.00018173475722215726,20569529#1,204186948#1
9946199,922747326,193,0.00034727532815719155,1080985107#1,1080985107#1
9946199,922740473,91,0.00016374121690313178,1082402400#6,1082402400#6
9946199,922874609,41,7.377351530800442e-05,1080984358#1,-1080945453#1
9946199,933071167,1012,0.0018209462802853775,20415457#1,933071158
9946199,1103347676,97,0.00017453734109454706,1082402400#1,1082402400#1
9946199,392585462,113,0.0002033270056049878,-933076537#1,933076523
9946199,351005122,93,0.00016733992496693686,-48431492,-48431492
9946199,403405941,123,0.00022132054592401327,20176241#1,20176241#1
9946199,1007159944,91,0.00016374121690313178,-165214768#7,-165214768#7
9946199,392533632,116,0.00020872506770069544,453303348#1,453303348#1
9946199,208269703,231,0.00041565078136948836,1082402423#1,955435115#1
9946199,441518478,104,0.0001871328193178649,344887670#0,344887670#0
9946199,922968515,150,0.000269903104785382,986064146#1,1080986790
9946199,1103335817,113,0.0002033270056049878,1080985107#7,1080985107#7
9946199,395180237,110,0.00019792894350928016,20176230#3,20176230#3
9946199,441518480,6,1.0796124191415283e-05,344887670#0,344887670#0
9946199,922740405,74,0.00013315219836078848,1082402400#6,1082402400#6
9946199,394521953,129,0.00023211667011542857,453994596#6,454982728
9946199,1109138826,66,0.0001187573661055681,20570494#1,20570494#1
9946199,350997217,101,0.00018173475722215726,-48431492,-48431492
9946199,482008871,158,0.0002842979370406024,20176241#0,20176241#0
9946199,1007656254,328,0.0005901881224640354,463878819#1,933083914
9946199,1101367803,154,0.0002771005209129922,29364998#1,29364998#1
9946199,922862276,435,0.000782719003877608,-1080984351#0,-1081024199#0
9946199,394992959,217,0.0003904598249228527,329067232#3,1081625542
9946199,1103330154,81,0.0001457476765841063,1082402423#1,1082402423#1
9946199,313779927,926,0.0016662018335417586,52638659#12,933076431#1
9946199,922740450,80,0.00014394832255220375,1080985107#1,1080985107#1
9946199,922862315,98,0.0001763366951264496,538520162#1,204186936#1
9946199,922862304,94,0.00016913927899883942,20569529#1,1081024154
9946199,451603762,112,0.00020152765157308526,755628441#2,755628441#2
9946199,1101367775,126,0.0002267186080197209,1080985101#5,1080985101#5
9946199,922740366,82,0.00014754703061600885,1080984347#1,1081023028
9946199,344743235,83,0.0001493463846479114,20415457#1,933071156
9946199,395416524,99,0.00017813604915835216,20176230#0,-20176230#0
9946199,922740418,57,0.00010256317981844518,1082402400#6,1082402400#6
9946199,922869834,19,3.4187726606148394e-05,1080984362#1,-204186948#1
9946199,577531438,219,0.00039405853298665777,20569535#0,20569535#0
9946199,1007168972,175,0.00031488695558294573,1080985107#6,1080985107#6
9946199,1101372316,143,0.00025730762656206424,20569530#2,20569530#2
9946199,922740352,70,0.00012595478223317828,1082402400#6,1082402400#6
9946199,1103347680,293,0.0005272107313474462,1082402400#1,1082402400#1
9946199,395014219,121,0.00021772183786020817,329067232#3,1081625542
9946199,922862350,78,0.00014034961448839868,538520161#1,1081023036
9946199,964912869,1861,0.00334859785337064,-463839080#1,1081022995
9946199,392533793,68,0.0001223560741693732,453303348#1,-204187044#1
9946199,1109151969,92,0.00016554057093503432,225186821#1,225186821#1
9946199,393925440,135,0.00024291279430684384,29367503#1,933083927
9946199,399567895,105,0.00018893217334976743,20176241#1,20176241#1
9946199,395180181,110,0.00019792894350928016,20176230#3,20176230#3
9946199,395549234,110,0.00019792894350928016,20176230#2,-20176230#2
9946199,1096862189,90,0.00016194186287122922,68254908#1,1079098097#1
9946199,359196412,168,0.0003022914773596279,996640413#5,996640413#5
